  1.400, 0.2076, 0.00835, 0.00280, 0.0213,0.3860,0.8146,-1.0599, 0.0000, 0.0000, 0.0000, 0.1378
  1.500, 0.2164, 0.00842, 0.00283, 0.0218,0.3790,0.8196,-1.0737, 0.0000, 0.0000, 0.0000, 0.1394
  1.600, 0.2276, 0.00843, 0.00287, 0.0219,0.3751,0.8244,-1.0895, 0.0000, 0.0000, 0.0000, 0.1438
  1.700, 0.2381, 0.00846, 0.00291, 0.0221,0.3701,0.8295,-1.1049, 0.0000, 0.0000, 0.0000, 0.1471
  1.800, 0.2479, 0.00851, 0.00294, 0.0224,0.3645,0.8347,-1.1197, 0.0000, 0.0000, 0.0000, 0.1493
  1.900, 0.2569, 0.00857, 0.00297, 0.0229,0.3587,0.8398,-1.1339, 0.0000, 0.0000, 0.0000, 0.1504
  2.000, 0.2662, 0.00864, 0.00300, 0.0234,0.3522,0.8442,-1.1483, 0.0000, 0.0000, 0.0000, 0.1518
  2.100, 0.2771, 0.00868, 0.00306, 0.0235,0.3472,0.8482,-1.1640, 0.0000, 0.0000, 0.0000, 0.1548
  2.200, 0.2880, 0.00872, 0.00310, 0.0236,0.3437,0.8526,-1.1798, 0.0000, 0.0000, 0.0000, 0.1575
  2.300, 0.2982, 0.00876, 0.00314, 0.0239,0.3395,0.8574,-1.1951, 0.0000, 0.0000, 0.0000, 0.1593
  2.400, 0.3072, 0.00881, 0.00317, 0.0244,0.3350,0.8624,-1.2095, 0.0000, 0.0000, 0.0000, 0.1599
  2.500, 0.3171, 0.00887, 0.00321, 0.0247,0.3301,0.8666,-1.2245, 0.0000, 0.0000, 0.0000, 0.1614
  2.600, 0.3280, 0.00896, 0.00328, 0.0248,0.3245,0.8705,-1.2404, 0.0000, 0.0000, 0.0000, 0.1635
  2.700, 0.3382, 0.00904, 0.00335, 0.0250,0.3189,0.8747,-1.2557, 0.0000, 0.0000, 0.0000, 0.1650
  2.800, 0.3486, 0.00907, 0.00339, 0.0252,0.3165,0.8791,-1.2713, 0.0000, 0.0000, 0.0000, 0.1665
  2.900, 0.3577, 0.00911, 0.00342, 0.0257,0.3135,0.8836,-1.2875, 0.0000, 0.0000, 0.0000, 0.1669
  3.000, 0.3683, 0.00916, 0.00347, 0.0259,0.3100,0.8872,-1.3054, 0.0000, 0.0000, 0.0000, 0.1684
  3.100, 0.3802, 0.00924, 0.00354, 0.0258,0.3060,0.8903,-1.3244, 0.0000, 0.0000, 0.0000, 0.1708
  3.200, 0.3911, 0.00932, 0.00360, 0.0259,0.3019,0.8939,-1.3426, 0.0000, 0.0000, 0.0000, 0.1724
  3.300, 0.4005, 0.00941, 0.00366, 0.0263,0.2976,0.8981,-1.3594, 0.0000, 0.0000, 0.0000, 0.1729
  3.400, 0.4083, 0.00949, 0.00374, 0.0270,0.2929,0.9028,-1.3747, 0.0000, 0.0000, 0.0000, 0.1722
  3.500, 0.4188, 0.00956, 0.00380, 0.0272,0.2897,0.9062,-1.3926, 0.0000, 0.0000, 0.0000, 0.1734
  3.600, 0.4318, 0.00962, 0.00387, 0.0268,0.2877,0.9087,-1.4130, 0.0000, 0.0000, 0.0000, 0.1761
  3.700, 0.4439, 0.00968, 0.00394, 0.0267,0.2852,0.9116,-1.4325, 0.0000, 0.0000, 0.0000, 0.1780
  3.800, 0.4545, 0.00974, 0.00400, 0.0269,0.2824,0.9149,-1.4509, 0.0000, 0.0000, 0.0000, 0.1790
  3.900, 0.4636, 0.00981, 0.00405, 0.0273,0.2794,0.9189,-1.4678, 0.0000, 0.0000, 0.0000, 0.1791
  4.000, 0.4720, 0.00988, 0.00410, 0.0279,0.2764,0.9229,-1.4841, 0.0000, 0.0000, 0.0000, 0.1787
  4.100, 0.4850, 0.00999, 0.00418, 0.0276,0.2728,0.9249,-1.5047, 0.0000, 0.0000, 0.0000, 0.1810
  4.200, 0.4969, 0.01011, 0.00428, 0.0274,0.2689,0.9272,-1.5243, 0.0000, 0.0000, 0.0000, 0.1826
  4.300, 0.5078, 0.01024, 0.00439, 0.0275,0.2649,0.9300,-1.5428, 0.0000, 0.0000, 0.0000, 0.1836
  4.400, 0.5180, 0.01034, 0.00448, 0.0277,0.2622,0.9331,-1.5607, 0.0000, 0.0000, 0.0000, 0.1842
  4.500, 0.5263, 0.01037, 0.00452, 0.0283,0.2612,0.9371,-1.5772, 0.0000, 0.0000, 0.0000, 0.1836
  4.600, 0.5383, 0.01043, 0.00459, 0.0282,0.2599,0.9393,-1.5972, 0.0000, 0.0000, 0.0000, 0.1850
  4.700, 0.5521, 0.01051, 0.00468, 0.0276,0.2582,0.9408,-1.6190, 0.0000, 0.0000, 0.0000, 0.1873
  4.800, 0.5657, 0.01060, 0.00477, 0.0271,0.2563,0.9424,-1.6406, 0.0000, 0.0000, 0.0000, 0.1893
  4.900, 0.5789, 0.01070, 0.00486, 0.0267,0.2543,0.9441,-1.6642, 0.0000, 0.0000, 0.0000, 0.1910
  5.000, 0.5913, 0.01079, 0.00495, 0.0265,0.2522,0.9461,-1.6874, 0.0000, 0.0000, 0.0000, 0.1924
  5.100, 0.6018, 0.01088, 0.00502, 0.0266,0.2501,0.9488,-1.7086, 0.0000, 0.0000, 0.0000, 0.1928
  5.200, 0.6083, 0.01095, 0.00508, 0.0276,0.2483,0.9528,-1.7257, 0.0000, 0.0000, 0.0000, 0.1915
  5.300, 0.6226, 0.01108, 0.00519, 0.0269,0.2457,0.9537,-1.7511, 0.0000, 0.0000, 0.0000, 0.1936
  5.400, 0.6368, 0.01122, 0.00531, 0.0262,0.2428,0.9547,-1.7763, 0.0000, 0.0000, 0.0000, 0.1956
  5.500, 0.6504, 0.01139, 0.00547, 0.0256,0.2395,0.9557,-1.8008, 0.0000, 0.0000, 0.0000, 0.1973
  5.600, 0.6635, 0.01158, 0.00563, 0.0251,0.2358,0.9569,-1.8246, 0.0000, 0.0000, 0.0000, 0.1987
  5.700, 0.6780, 0.01165, 0.00572, 0.0244,0.2348,0.9579,-1.8507, 0.0000, 0.0000, 0.0000, 0.2005
  5.800, 0.6922, 0.01172, 0.00579, 0.0238,0.2338,0.9591,-1.8767, 0.0000, 0.0000, 0.0000, 0.2021
  5.900, 0.7060, 0.01179, 0.00587, 0.0232,0.2326,0.9604,-1.9022, 0.0000, 0.0000, 0.0000, 0.2035
  6.000, 0.7182, 0.01187, 0.00595, 0.0230,0.2312,0.9623,-1.9262, 0.0000, 0.0000, 0.0000, 0.2043
  6.100, 0.7270, 0.01193, 0.00602, 0.0235,0.2299,0.9653,-1.9463, 0.0000, 0.0000, 0.0000, 0.2039
  6.200, 0.7427, 0.01203, 0.00612, 0.0225,0.2282,0.9657,-1.9742, 0.0000, 0.0000, 0.0000, 0.2058
  6.300, 0.7582, 0.01214, 0.00622, 0.0215,0.2264,0.9661,-2.0018, 0.0000, 0.0000, 0.0000, 0.2076
  6.400, 0.7734, 0.01225, 0.00632, 0.0206,0.2246,0.9665,-2.0293, 0.0000, 0.0000, 0.0000, 0.2093
  6.500, 0.7884, 0.01237, 0.00642, 0.0197,0.2227,0.9671,-2.0578, 0.0000, 0.0000, 0.0000, 0.2109
  6.600, 0.8032, 0.01249, 0.00653, 0.0188,0.2207,0.9676,-2.0883, 0.0000, 0.0000, 0.0000, 0.2123
  6.700, 0.8175, 0.01263, 0.00665, 0.0181,0.2185,0.9683,-2.1184, 0.0000, 0.0000, 0.0000, 0.2135
  6.800, 0.8314, 0.01278, 0.00678, 0.0174,0.2160,0.9692,-2.1478, 0.0000, 0.0000, 0.0000, 0.2146
  6.900, 0.8445, 0.01296, 0.00694, 0.0168,0.2133,0.9703,-2.1763, 0.0000, 0.0000, 0.0000, 0.2155
  7.000, 0.8565, 0.01316, 0.00712, 0.0165,0.2103,0.9716,-2.2031, 0.0000, 0.0000, 0.0000, 0.2160
  7.100, 0.8682, 0.01327, 0.00724, 0.0163,0.2091,0.9735,-2.2302, 0.0000, 0.0000, 0.0000, 0.2164
  7.200, 0.8783, 0.01333, 0.00731, 0.0165,0.2085,0.9759,-2.2558, 0.0000, 0.0000, 0.0000, 0.2163
  7.300, 0.8938, 0.01340, 0.00741, 0.0155,0.2077,0.9763,-2.2883, 0.0000, 0.0000, 0.0000, 0.2176
  7.400, 0.9091, 0.01346, 0.00749, 0.0146,0.2066,0.9767,-2.3208, 0.0000, 0.0000, 0.0000, 0.2188
  7.500, 0.9242, 0.01354, 0.00758, 0.0137,0.2053,0.9773,-2.3530, 0.0000, 0.0000, 0.0000, 0.2199
  7.600, 0.9390, 0.01362, 0.00766, 0.0129,0.2039,0.9779,-2.3850, 0.0000, 0.0000, 0.0000, 0.2209
  7.700, 0.9534, 0.01371, 0.00775, 0.0121,0.2024,0.9786,-2.4166, 0.0000, 0.0000, 0.0000, 0.2218
  7.800, 0.9674, 0.01381, 0.00785, 0.0114,0.2009,0.9795,-2.4478, 0.0000, 0.0000, 0.0000, 0.2226
  7.900, 0.9810, 0.01391, 0.00795, 0.0108,0.1993,0.9805,-2.4799, 0.0000, 0.0000, 0.0000, 0.2233
  8.000, 0.9938, 0.01402, 0.00806, 0.0103,0.1977,0.9818,-2.5135, 0.0000, 0.0000, 0.0000, 0.2238
  8.100, 1.0048, 0.01414, 0.00816, 0.0102,0.1961,0.9837,-2.5446, 0.0000, 0.0000, 0.0000, 0.2239
  8.200, 1.0176, 0.01426, 0.00828, 0.0097,0.1944,0.9848,-2.5785, 0.0000, 0.0000, 0.0000, 0.2243
  8.300, 1.0315, 0.01440, 0.00840, 0.0089,0.1924,0.9853,-2.6141, 0.0000, 0.0000, 0.0000, 0.2251
  8.400, 1.0450, 0.01456, 0.00855, 0.0083,0.1901,0.9861,-2.6489, 0.0000, 0.0000, 0.0000, 0.2257
  8.500, 1.0579, 0.01475, 0.00873, 0.0077,0.1874,0.9869,-2.6828, 0.0000, 0.0000, 0.0000, 0.2262
  8.600, 1.0699, 0.01500, 0.00896, 0.0072,0.1845,0.9880,-2.7150, 0.0000, 0.0000, 0.0000, 0.2266
  8.700, 1.0830, 0.01510, 0.00908, 0.0067,0.1834,0.9891,-2.7501, 0.0000, 0.0000, 0.0000, 0.2271
  8.800, 1.0963, 0.01516, 0.00915, 0.0061,0.1829,0.9902,-2.7859, 0.0000, 0.0000, 0.0000, 0.2275
  8.900, 1.1095, 0.01522, 0.00922, 0.0056,0.1821,0.9913,-2.8215, 0.0000, 0.0000, 0.0000, 0.2279
  9.000, 1.1239, 0.01527, 0.00932, 0.0048,0.1811,0.9918,-2.8594, 0.0000, 0.0000, 0.0000, 0.2285
  9.100, 1.1381, 0.01534, 0.00939, 0.0040,0.1799,0.9924,-2.8969, 0.0000, 0.0000, 0.0000, 0.2291
  9.200, 1.1520, 0.01542, 0.00948, 0.0033,0.1786,0.9931,-2.9388, 0.0000, 0.0000, 0.0000, 0.2297
  9.300, 1.1656, 0.01551, 0.00958, 0.0026,0.1773,0.9940,-2.9805, 0.0000, 0.0000, 0.0000, 0.2301
  9.400, 1.1788, 0.01561, 0.00969, 0.0020,0.1759,0.9949,-3.0217, 0.0000, 0.0000, 0.0000, 0.2305
  9.500, 1.1917, 0.01572, 0.00980, 0.0015,0.1744,0.9958,-3.0625, 0.0000, 0.0000, 0.0000, 0.2308
  9.600, 1.2050, 0.01584, 0.00991, 0.0008,0.1728,0.9966,-3.1042, 0.0000, 0.0000, 0.0000, 0.2312
  9.700, 1.2181, 0.01595, 0.01002, 0.0002,0.1712,0.9973,-3.1459, 0.0000, 0.0000, 0.0000, 0.2316
  9.800, 1.2309, 0.01609, 0.01014,-0.0004,0.1695,0.9981,-3.1870, 0.0000, 0.0000, 0.0000, 0.2319
  9.900, 1.2434, 0.01624, 0.01028,-0.0010,0.1676,0.9989,-3.2276, 0.0000, 0.0000, 0.0000, 0.2322
 10.000, 1.2556, 0.01641, 0.01044,-0.0015,0.1652,0.9997,-3.2679, 0.0000, 0.0000, 0.0000, 0.2325
 10.100, 1.2594, 0.01657, 0.01060,-0.0003,0.1632,1.0000,-3.2929, 0.0000, 0.0000, 0.0000, 0.2314
 10.200, 1.2547, 0.01668, 0.01071, 0.0025,0.1618,1.0000,-3.3027, 0.0000, 0.0000, 0.0000, 0.2289
 10.300, 1.2490, 0.01681, 0.01084, 0.0055,0.1604,1.0000,-3.3107, 0.0000, 0.0000, 0.0000, 0.2263
 10.400, 1.2437, 0.01695, 0.01099, 0.0084,0.1590,1.0000,-3.3190, 0.0000, 0.0000, 0.0000, 0.2238
 10.500, 1.2436, 0.01701, 0.01106, 0.0103,0.1586,1.0000,-3.3377, 0.0000, 0.0000, 0.0000, 0.2220
 10.600, 1.2448, 0.01705, 0.01113, 0.0121,0.1582,1.0000,-3.3588, 0.0000, 0.0000, 0.0000, 0.2204
 10.700, 1.2462, 0.01710, 0.01120, 0.0137,0.1578,1.0000,-3.3805, 0.0000, 0.0000, 0.0000, 0.2189
 10.800, 1.2480, 0.01716, 0.01128, 0.0153,0.1573,1.0000,-3.4062, 0.0000, 0.0000, 0.0000, 0.2175
 10.900, 1.2500, 0.01723, 0.01137, 0.0169,0.1568,1.0000,-3.4324, 0.0000, 0.0000, 0.0000, 0.2161
 11.000, 1.2521, 0.01732, 0.01147, 0.0184,0.1562,1.0000,-3.4588, 0.0000, 0.0000, 0.0000, 0.2147
 11.100, 1.2543, 0.01741, 0.01158, 0.0198,0.1555,1.0000,-3.4855, 0.0000, 0.0000, 0.0000, 0.2134
 11.200, 1.2568, 0.01752, 0.01170, 0.0213,0.1548,1.0000,-3.5127, 0.0000, 0.0000, 0.0000, 0.2121
 11.300, 1.2594, 0.01763, 0.01182, 0.0226,0.1540,1.0000,-3.5402, 0.0000, 0.0000, 0.0000, 0.2108
 11.400, 1.2621, 0.01775, 0.01198, 0.0239,0.1531,1.0000,-3.5679, 0.0000, 0.0000, 0.0000, 0.2097
 11.500, 1.2650, 0.01789, 0.01213, 0.0252,0.1521,1.0000,-3.5959, 0.0000, 0.0000, 0.0000, 0.2085
 11.600, 1.2679, 0.01803, 0.01228, 0.0265,0.1511,1.0000,-3.6240, 0.0000, 0.0000, 0.0000, 0.2074
 11.700, 1.2709, 0.01819, 0.01244, 0.0277,0.1500,1.0000,-3.6525, 0.0000, 0.0000, 0.0000, 0.2063
 11.800, 1.2740, 0.01836, 0.01262, 0.0288,0.1489,1.0000,-3.6813, 0.0000, 0.0000, 0.0000, 0.2052
 11.900, 1.2770, 0.01855, 0.01280, 0.0299,0.1478,1.0000,-3.7099, 0.0000, 0.0000, 0.0000, 0.2042
 12.000, 1.2800, 0.01875, 0.01300, 0.0311,0.1466,1.0000,-3.7384, 0.0000, 0.0000, 0.0000, 0.2032
 12.100, 1.2831, 0.01896, 0.01321, 0.0321,0.1453,1.0000,-3.7670, 0.0000, 0.0000, 0.0000, 0.2022
 12.200, 1.2857, 0.01920, 0.01345, 0.0332,0.1439,1.0000,-3.7948, 0.0000, 0.0000, 0.0000, 0.2012
 12.300, 1.2881, 0.01946, 0.01371, 0.0343,0.1424,1.0000,-3.8218, 0.0000, 0.0000, 0.0000, 0.2002
 12.400, 1.2903, 0.01976, 0.01400, 0.0354,0.1406,1.0000,-3.8482, 0.0000, 0.0000, 0.0000, 0.1991
 12.500, 1.2917, 0.02010, 0.01434, 0.0366,0.1387,1.0000,-3.8728, 0.0000, 0.0000, 0.0000, 0.1981
 12.600, 1.2926, 0.02049, 0.01473, 0.0377,0.1366,1.0000,-3.8957, 0.0000, 0.0000, 0.0000, 0.1970
 12.700, 1.2936, 0.02090, 0.01515, 0.0388,0.1347,1.0000,-3.9189, 0.0000, 0.0000, 0.0000, 0.1959
 12.800, 1.2996, 0.02107, 0.01534, 0.0394,0.1343,1.0000,-3.9547, 0.0000, 0.0000, 0.0000, 0.1954
 12.900, 1.3055, 0.02126, 0.01555, 0.0399,0.1339,1.0000,-3.9902, 0.0000, 0.0000, 0.0000, 0.1950
 13.000, 1.3112, 0.02145, 0.01577, 0.0404,0.1333,1.0000,-4.0254, 0.0000, 0.0000, 0.0000, 0.1945
 13.100, 1.3168, 0.02167, 0.01600, 0.0410,0.1327,1.0000,-4.0603, 0.0000, 0.0000, 0.0000, 0.1940
 13.200, 1.3221, 0.02190, 0.01626, 0.0415,0.1320,1.0000,-4.0944, 0.0000, 0.0000, 0.0000, 0.1935
 13.300, 1.3271, 0.02216, 0.01654, 0.0421,0.1312,1.0000,-4.1328, 0.0000, 0.0000, 0.0000, 0.1930
 13.400, 1.3317, 0.02243, 0.01683, 0.0427,0.1303,1.0000,-4.1707, 0.0000, 0.0000, 0.0000, 0.1925
 13.500, 1.3362, 0.02272, 0.01714, 0.0432,0.1293,1.0000,-4.2082, 0.0000, 0.0000, 0.0000, 0.1919
 13.600, 1.3406, 0.02303, 0.01746, 0.0438,0.1283,1.0000,-4.2454, 0.0000, 0.0000, 0.0000, 0.1914
 13.700, 1.3446, 0.02337, 0.01781, 0.0444,0.1272,1.0000,-4.2815, 0.0000, 0.0000, 0.0000, 0.1909
 13.800, 1.3482, 0.02374, 0.01818, 0.0449,0.1261,1.0000,-4.3168, 0.0000, 0.0000, 0.0000, 0.1903
 13.900, 1.3517, 0.02412, 0.01857, 0.0455,0.1249,1.0000,-4.3518, 0.0000, 0.0000, 0.0000, 0.1897
 14.000, 1.3550, 0.02453, 0.01900, 0.0460,0.1237,1.0000,-4.3860, 0.0000, 0.0000, 0.0000, 0.1892
 14.100, 1.3578, 0.02499, 0.01946, 0.0466,0.1224,1.0000,-4.4186, 0.0000, 0.0000, 0.0000, 0.1886
 14.200, 1.3601, 0.02549, 0.01996, 0.0471,0.1211,1.0000,-4.4503, 0.0000, 0.0000, 0.0000, 0.1881
 14.300, 1.3622, 0.02602, 0.02049, 0.0477,0.1196,1.0000,-4.4810, 0.0000, 0.0000, 0.0000, 0.1875
 14.400, 1.3635, 0.02661, 0.02109, 0.0482,0.1181,1.0000,-4.5095, 0.0000, 0.0000, 0.0000, 0.1869
 14.500, 1.3642, 0.02727, 0.02176, 0.0487,0.1164,1.0000,-4.5359, 0.0000, 0.0000, 0.0000, 0.1862
 14.600, 1.3646, 0.02796, 0.02246, 0.0493,0.1146,1.0000,-4.5611, 0.0000, 0.0000, 0.0000, 0.1856
 14.700, 1.3639, 0.02874, 0.02325, 0.0498,0.1129,1.0000,-4.5829, 0.0000, 0.0000, 0.0000, 0.1849
 14.800, 1.3655, 0.02937, 0.02390, 0.0502,0.1118,1.0000,-4.6119, 0.0000, 0.0000, 0.0000, 0.1844
 14.900, 1.3706, 0.02975, 0.02432, 0.0504,0.1114,1.0000,-4.6518, 0.0000, 0.0000, 0.0000, 0.1842
 15.000, 1.3756, 0.03015, 0.02474, 0.0506,0.1110,1.0000,-4.6916, 0.0000, 0.0000, 0.0000, 0.1839
 15.100, 1.3802, 0.03059, 0.02521, 0.0508,0.1104,1.0000,-4.7299, 0.0000, 0.0000, 0.0000, 0.1837
 15.200, 1.3843, 0.03107, 0.02572, 0.0510,0.1098,1.0000,-4.7669, 0.0000, 0.0000, 0.0000, 0.1834
 15.300, 1.3882, 0.03157, 0.02624, 0.0512,0.1090,1.0000,-4.8034, 0.0000, 0.0000, 0.0000, 0.1832
 15.400, 1.3917, 0.03209, 0.02679, 0.0514,0.1081,1.0000,-4.8387, 0.0000, 0.0000, 0.0000, 0.1829
 15.500, 1.3947, 0.03265, 0.02737, 0.0516,0.1071,1.0000,-4.8727, 0.0000, 0.0000, 0.0000, 0.1825
 15.600, 1.3968, 0.03331, 0.02805, 0.0518,0.1061,1.0000,-4.9036, 0.0000, 0.0000, 0.0000, 0.1822
 15.700, 1.3985, 0.03401, 0.02876, 0.0520,0.1051,1.0000,-4.9332, 0.0000, 0.0000, 0.0000, 0.1819
 15.800, 1.4002, 0.03473, 0.02949, 0.0521,0.1040,1.0000,-4.9625, 0.0000, 0.0000, 0.0000, 0.1815
 15.900, 1.4013, 0.03549, 0.03027, 0.0523,0.1029,1.0000,-4.9905, 0.0000, 0.0000, 0.0000, 0.1812
 16.000, 1.4014, 0.03639, 0.03117, 0.0524,0.1018,1.0000,-5.0146, 0.0000, 0.0000, 0.0000, 0.1808
 16.100, 1.4014, 0.03730, 0.03209, 0.0525,0.1007,1.0000,-5.0384, 0.0000, 0.0000, 0.0000, 0.1805
 16.200, 1.4012, 0.03823, 0.03304, 0.0526,0.0995,1.0000,-5.0617, 0.0000, 0.0000, 0.0000, 0.1802
 16.300, 1.3996, 0.03934, 0.03415, 0.0526,0.0983,1.0000,-5.0799, 0.0000, 0.0000, 0.0000, 0.1798
 16.400, 1.3976, 0.04050, 0.03533, 0.0526,0.0969,1.0000,-5.0964, 0.0000, 0.0000, 0.0000, 0.1795
 16.500, 1.3956, 0.04166, 0.03651, 0.0526,0.0955,1.0000,-5.1126, 0.0000, 0.0000, 0.0000, 0.1791
 16.600, 1.3920, 0.04302, 0.03789, 0.0525,0.0941,1.0000,-5.1231, 0.0000, 0.0000, 0.0000, 0.1788
 16.700, 1.3883, 0.04438, 0.03927, 0.0525,0.0926,1.0000,-5.1331, 0.0000, 0.0000, 0.0000, 0.1784
 16.800, 1.3847, 0.04571, 0.04062, 0.0524,0.0912,1.0000,-5.1431, 0.0000, 0.0000, 0.0000, 0.1781
 16.900, 1.3836, 0.04685, 0.04180, 0.0523,0.0905,1.0000,-5.1617, 0.0000, 0.0000, 0.0000, 0.1778
 17.000, 1.3850, 0.04776, 0.04275, 0.0521,0.0902,1.0000,-5.1890, 0.0000, 0.0000, 0.0000, 0.1777
 17.100, 1.3866, 0.04864, 0.04367, 0.0520,0.0899,1.0000,-5.2174, 0.0000, 0.0000, 0.0000, 0.1776
 17.200, 1.3882, 0.04951, 0.04458, 0.0519,0.0895,1.0000,-5.2456, 0.0000, 0.0000, 0.0000, 0.1775
 17.300, 1.3894, 0.05043, 0.04554, 0.0517,0.0891,1.0000,-5.2723, 0.0000, 0.0000, 0.0000, 0.1773
 17.400, 1.3891, 0.05156, 0.04670, 0.0515,0.0886,1.0000,-5.2932, 0.0000, 0.0000, 0.0000, 0.1772
 17.500, 1.3888, 0.05267, 0.04784, 0.0513,0.0881,1.0000,-5.3145, 0.0000, 0.0000, 0.0000, 0.1771
 17.600, 1.3887, 0.05375, 0.04895, 0.0511,0.0875,1.0000,-5.3361, 0.0000, 0.0000, 0.0000, 0.1769
 17.700, 1.3881, 0.05485, 0.05008, 0.0509,0.0868,1.0000,-5.3592, 0.0000, 0.0000, 0.0000, 0.1768
 17.800, 1.3861, 0.05614, 0.05140, 0.0506,0.0861,1.0000,-5.3781, 0.0000, 0.0000, 0.0000, 0.1766
 17.900, 1.3831, 0.05757, 0.05286, 0.0502,0.0854,1.0000,-5.3928, 0.0000, 0.0000, 0.0000, 0.1765
 18.000, 1.3808, 0.05891, 0.05423, 0.0499,0.0846,1.0000,-5.4104, 0.0000, 0.0000, 0.0000, 0.1764
 18.100, 1.3785, 0.06027, 0.05561, 0.0496,0.0838,1.0000,-5.4277, 0.0000, 0.0000, 0.0000, 0.1763
 18.200, 1.3745, 0.06187, 0.05724, 0.0491,0.0830,1.0000,-5.4377, 0.0000, 0.0000, 0.0000, 0.1762
 18.300, 1.3695, 0.06361, 0.05900, 0.0486,0.0822,1.0000,-5.4436, 0.0000, 0.0000, 0.0000, 0.1761
 18.400, 1.3655, 0.06523, 0.06064, 0.0482,0.0814,1.0000,-5.4534, 0.0000, 0.0000, 0.0000, 0.1760
 18.500, 1.3611, 0.06690, 0.06233, 0.0477,0.0805,1.0000,-5.4614, 0.0000, 0.0000, 0.0000, 0.1760
 18.600, 1.3538, 0.06901, 0.06447, 0.0470,0.0797,1.0000,-5.4564, 0.0000, 0.0000, 0.0000, 0.1760
 18.700, 1.3475, 0.07098, 0.06646, 0.0463,0.0788,1.0000,-5.4553, 0.0000, 0.0000, 0.0000, 0.1760
 18.800, 1.3415, 0.07291, 0.06841, 0.0457,0.0778,1.0000,-5.4553, 0.0000, 0.0000, 0.0000, 0.1760
 18.900, 1.3330, 0.07519, 0.07072, 0.0449,0.0769,1.0000,-5.4442, 0.0000, 0.0000, 0.0000, 0.1760
 19.000, 1.3243, 0.07753, 0.07308, 0.0441,0.0758,1.0000,-5.4311, 0.0000, 0.0000, 0.0000, 0.1761
 19.100, 1.3171, 0.07961, 0.07519, 0.0434,0.0747,1.0000,-5.4248, 0.0000, 0.0000, 0.0000, 0.1761
 19.200, 1.3104, 0.08163, 0.07723, 0.0427,0.0734,1.0000,-5.4196, 0.0000, 0.0000, 0.0000, 0.1762
 19.300, 1.3017, 0.08396, 0.07960, 0.0419,0.0722,1.0000,-5.4048, 0.0000, 0.0000, 0.0000, 0.1762
 19.400, 1.2960, 0.08586, 0.08153, 0.0412,0.0712,1.0000,-5.4031, 0.0000, 0.0000, 0.0000, 0.1763
 19.500, 1.2942, 0.08732, 0.08302, 0.0406,0.0710,1.0000,-5.4190, 0.0000, 0.0000, 0.0000, 0.1764
 19.600, 1.2927, 0.08875, 0.08449, 0.0401,0.0708,1.0000,-5.4361, 0.0000, 0.0000, 0.0000, 0.1765
 19.700, 1.2909, 0.09022, 0.08600, 0.0395,0.0705,1.0000,-5.4515, 0.0000, 0.0000, 0.0000, 0.1767
 19.800, 1.2869, 0.09201, 0.08782, 0.0387,0.0703,1.0000,-5.4570, 0.0000, 0.0000, 0.0000, 0.1768
 19.900, 1.2816, 0.09397, 0.08983, 0.0379,0.0700,1.0000,-5.4562, 0.0000, 0.0000, 0.0000, 0.1771
 20.000, 1.2784, 0.09560, 0.09150, 0.0372,0.0696,1.0000,-5.4649, 0.0000, 0.0000, 0.0000, 0.1772
